246,44444156666423332131122263,0,1,0,-1000,1,0,0
246,444441566664233321311222635,-1,-1,-1,-1000,-7,-1,-1
246,4444415666642333213112226351,1,1,1,-1000,1,0,0
246,44444156666423332131122263513,-1,-1,-1000,-1000,-6,-1,-1
246,444441566664233321311222635137,1,1,-1000,-1000,1,1,1
246,4444415666642333213112226351377,-1,-1,-1000,-1000,-5,-1,-1
246,44444156666423332131122263513777,1,1,-1000,-1000,1,1,0
246,444441566664233321311222635137772,-1,-1000,-1000,-1000,-4,-1,-2
246,4444415666642333213112226351377726,1,-1000,-1000,-1000,1,-1000,0
246,44444156666423332131122263513777261,-1000,-1000,-1000,-1000,-3,-1000,-1
246,444441566664233321311222635137772617,-1000,-1000,-1000,-1000,0,-1000,1
246,4444415666642333213112226351377726177,-1000,-1000,-1000,-1000,-2,-1000,-1
246,44444156666423332131122263513777261777,-1000,-1000,-1000,-1000,1,-1000,-1000
246,444441566664233321311222635137772617775,-1000,-1000,-1000,-1000,-1,-1000,-1000
246,4444415666642333213112226351377726177755,-1000,-1000,-1000,-1000,1,-1000,-1000
247,,-2,-1,0,1,0,-1,-2
247,4,-4,-2,-2,-1,-2,-2,-4
247,44,-3,-3,-2,1,-2,-3,-3
247,444,-4,-4,-3,-1,-3,-4,-4
247,4444,-2,-2,-2,1,-2,-2,-2
247,44444,-1,-1,-1,-1,-1,-1,-1
247,444442,-2,1,-2,-3,0,0,-3
247,4444422,-3,-1,-3,-2,-3,-2,-3
247,44444222,-3,1,-3,-3,0,-2,-2
247,444442222,-3,-3,-2,-1,-3,-1,-1
247,4444422224,-1,1,0,-1000,1,1,1
247,44444222247,-4,-3,-2,-1000,-3,-1,-1
247,444442222476,-1,1,-3,-1000,0,1,0
247,4444422224766,-3,-2,-3,-1000,-3,-1,-2
247,44444222247666,-2,-2,-2,-1000,-2,1,-2
247,444442222476666,-1,-1,-1,-1000,-1,-1,-1
247,4444422224766661,1,1,1,-1000,1,1,1
247,44444222247666617,-1,-1,-1,-1000,-2,-1,-1
247,444442222476666172,-1,0,-1,-1000,-1,1,1
247,4444422224766661726,-3,-3,-1,-1000,-3,-3,-1
247,44444222247666617267,1,1,1,-1000,1,1,1
247,444442222476666172672,-1,-1000,-1,-1000,-1,-1,-3
247,4444422224766661726723,1,-1000,1,-1000,1,1,1
247,44444222247666617267237,-2,-1000,-1,-1000,-3,-2,-1
247,444442222476666172672377,0,-1000,1,-1000,0,0,1
247,4444422224766661726723777,-1,-1000,-1,-1000,-1,-1,-1000
247,44444222247666617267237776,1,-1000,1,-1000,1,-1000,-1000
247,444442222476666172672377765,-1,-1000,-1,-1000,-1,-1000,-1000
247,4444422224766661726723777653,0,-1000,1,-1000,0,-1000,-1000
247,44444222247666617267237776533,-1,-1000,-2,-1000,-1,-1000,-1000
247,444442222476666172672377765331,1,-1000,0,-1000,1,-1000,-1000
247,4444422224766661726723777653311,-1,-1000,-2,-1000,-1,-1000,-1000
247,44444222247666617267237776533115,1,-1000,0,-1000,1,-1000,-1000
247,444442222476666172672377765331155,-4,-1000,-4,-1000,-1,-1000,-1000
247,4444422224766661726723777653311555,0,-1000,0,-1000,1,-1000,-1000
247,44444222247666617267237776533115555,-1,-1000,-3,-1000,-1,-1000,-1000
247,444442222476666172672377765331155551,1,-1000,0,-1000,1,-1000,-1000
247,4444422224766661726723777653311555511,-1,-1000,-2,-1000,-1,-1000,-1000
247,44444222247666617267237776533115555115,1,-1000,0,-1000,-1000,-1000,-1000
247,444442222476666172672377765331155551151,-1000,-1000,-1,-1000,-1000,-1000,-1000
247,4444422224766661726723777653311555511513,-1000,-1000,1,-1000,-1000,-1000,-1000
248,,-2,-1,0,1,0,-1,-2
248,4,-4,-2,-2,-1,-2,-2,-4
248,44,-3,-3,-2,1,-2,-3,-3
248,444,-4,-4,-3,-1,-3,-4,-4
248,4444,-2,-2,-2,1,-2,-2,-2
248,44444,-1,-1,-1,-1,-1,-1,-1
248,444445,-2,1,-3,-3,1,-3,-2
248,4444452,-1,-3,-3,-3,-1,-3,-3
248,44444525,1,-3,-3,-3,-3,-15,-3
248,444445251,-16,-16,-1,-16,-16,-16,-16
248,4444452513,-4,-3,1,-5,-5,-15,-5
248,44444525133,-4,-4,-1,-4,-15,-4,-4
248,444445251333,-5,-5,1,-5,-3,-4,-5
248,4444452513333,-1,-1,-4,-4,-14,-3,-4
248,44444525133332,-3,-14,1,-3,-3,-3,-3
248,444445251333323,-1,-4,-9,-1,-13,-9,-9
248,4444452513333234,1,-13,1,-1000,1,1,-3
248,44444525133332346,-1,-1,-1,-1000,-12,-1,-1
248,444445251333323461,1,-12,1,-1000,1,1,1
248,4444452513333234617,-1,-1,-1,-1000,-11,-1,-1
248,44444525133332346173,1,-11,-1000,-1000,1,1,1
248,444445251333323461735,-10,-10,-1000,-1000,-1,-10,-10
248,4444452513333234617355,-10,-10,-1000,-1000,1,-10,-10
248,44444525133332346173555,-1,-1,-1000,-1000,-1,-1,-1
248,444445251333323461735555,1,-9,-1000,-1000,-1000,1,1
248,4444452513333234617355557,-2,-1,-1000,-1000,-1000,-7,-1
248,44444525133332346173555572,-8,1,-1000,-1000,-1000,-8,-8
248,444445251333323461735555722,-7,-1,-1000,-1000,-1000,-7,-7
248,4444452513333234617355557222,-7,1,-1000,-1000,-1000,-7,-7
248,44444525133332346173555572222,-2,-1000,-1000,-1000,-1000,-5,-1
248,444445251333323461735555722227,-2,-1000,-1000,-1000,-1000,-2,1
248,4444452513333234617355557222277,-1,-1000,-1000,-1000,-1000,-1,-1
248,44444525133332346173555572222777,1,-1000,-1000,-1000,-1000,1,1
248,444445251333323461735555722227771,-1,-1000,-1000,-1000,-1000,-1,-1
248,4444452513333234617355557222277711,1,-1000,-1000,-1000,-1000,1,1
248,44444525133332346173555572222777116,-2,-1000,-1000,-1000,-1000,-1,-2
248,444445251333323461735555722227771166,1,-1000,-1000,-1000,-1000,0,1
248,4444452513333234617355557222277711667,-1,-1000,-1000,-1000,-1000,-2,-1000
248,44444525133332346173555572222777116671,1,-1000,-1000,-1000,-1000,0,-1000
248,444445251333323461735555722227771166711,-1000,-1000,-1000,-1000,-1000,-1,-1000
248,4444452513333234617355557222277711667116,-1000,-1000,-1000,-1000,-1000,1,-1000
249,,-2,-1,0,1,0,-1,-2
249,4,-4,-2,-2,-1,-2,-2,-4
249,44,-3,-3,-2,1,-2,-3,-3
249,444,-4,-4,-3,-1,-3,-4,-4
249,4444,-2,-2,-2,1,-2,-2,-2
249,44444,-1,-1,-1,-1,-1,-1,-1
249,444443,-2,-3,1,-3,-3,1,-2
249,4444433,-4,-3,-1,-3,-3,-3,-4
249,44444333,-4,-2,1,-4,-2,-2,-2
249,444443333,-1,-4,-1,-4,-2,-1,-2
249,4444433336,0,0,1,0,-3,1,-3
249,44444333366,-2,-2,-2,-2,-2,-1,-3
249,444443333666,-2,-2,1,-2,-3,1,-3
249,4444433336663,-1,-1,-3,-1,-2,-1,-3
249,44444333366634,1,-2,-3,-1000,-3,0,-3
249,444443333666341,-1,-1,-3,-1000,-1,-1,-3
249,4444433336663411,-2,-2,-2,-1000,1,0,-2
249,44444333366634115,-3,-1,-3,-1000,-3,-1,-3
249,444443333666341156,-2,-2,-2,-1000,-12,1,-2
249,4444433336663411566,-1,-1,-1,-1000,-10,-1,-1
249,44444333366634115667,1,1,1,-1000,-11,1,1
249,444443333666341156673,-1,-1,-1000,-1000,-9,-1,-1
249,4444433336663411566732,1,1,-1000,-1000,-10,1,1
249,44444333366634115667321,-1,-1,-1000,-1000,-8,-1,-1
249,444443333666341156673212,1,1,-1000,-1000,-9,1,1
249,4444433336663411566732127,-1,-1,-1000,-1000,-7,-1,-1
249,44444333366634115667321277,1,1,-1000,-1000,-8,-5,1
249,444443333666341156673212771,-7,-1,-1000,-1000,-7,-7,-7
249,4444433336663411566732127712,-7,1,-1000,-1000,-7,-7,-7
249,44444333366634115667321277122,-5,-1,-1000,-1000,-5,-5,-5
249,444443333666341156673212771222,1,-3,-1000,-1000,-6,-3,1
249,4444433336663411566732127712227,-1,-1,-1000,-1000,-4,-1,-1
249,44444333366634115667321277122276,1,1,-1000,-1000,-5,-1000,1
249,444443333666341156673212771222761,-1,-4,-1000,-1000,-4,-1000,-4
249,4444433336663411566732127712227611,-1000,1,-1000,-1000,-4,-1000,1
249,44444333366634115667321277122276112,-1000,-1000,-1000,-1000,-2,-1000,-1
249,444443333666341156673212771222761127,-1000,-1000,-1000,-1000,-3,-1000,1
249,4444433336663411566732127712227611277,-1000,-1000,-1000,-1000,-1,-1000,-1000
249,44444333366634115667321277122276112775,-1000,-1000,-1000,-1000,1,-1000,-1000
249,444443333666341156673212771222761127755,-1000,-1000,-1000,-1000,-1,-1000,-1000
249,4444433336663411566732127712227611277555,-1000,-1000,-1000,-1000,1,-1000,-1000
250,,-2,-1,0,1,0,-1,-2
250,4,-4,-2,-2,-1,-2,-2,-4
250,44,-3,-3,-2,1,-2,-3,-3
250,444,-4,-4,-3,-1,-3,-4,-4
250,4444,-2,-2,-2,1,-2,-2,-2
250,44444,-1,-1,-1,-1,-1,-1,-1
250,444444,-1,0,1,-1000,1,0,-1
250,4444443,-16,-1,-16,-1000,-2,-16,-16
250,44444432,-1,0,-1,-1000,-1,1,-2
250,444444326,-16,-16,-16,-1000,-1,-16,-16
250,4444443265,-2,-2,-2,-1000,1,-2,-4
250,44444432655,-2,-1,-4,-1000,-1,-4,-3
250,444444326555,-2,-2,-2,-1000,1,-2,-2
250,4444443265555,-1,-1,-2,-1000,-1,-2,-4
250,44444432655552,-1,-3,1,-1000,0,-3,-3
250,444444326555523,-1,-1,-13,-1000,-1,-1,-1
250,4444443265555235,-13,-13,1,-1000,-13,-13,-13
250,44444432655552353,-12,-12,-1,-1000,-12,-12,-12
250,444444326555523533,-11,-11,1,-1000,-11,0,-1
250,4444443265555235333,-8,-1,-7,-1000,-7,-1,-1
250,44444432655552353337,-11,-11,-11,-1000,-11,1,-11
250,444444326555523533376,-9,-1,-9,-1000,-9,-5,-9
250,4444443265555235333762,-10,1,-10,-1000,-10,-10,-10
250,44444432655552353337622,-8,-8,-8,-1000,-8,-1,-8
250,444444326555523533376226,0,1,0,-1000,0,1,0
250,4444443265555235333762262,-1,-1,-1,-1000,-1,-8,-1
250,44444432655552353337622623,1,1,-1000,-1000,1,1,1
250,444444326555523533376226232,-1,-1000,-1000,-1000,-1,-7,-1
250,4444443265555235333762262327,-6,-1000,-1000,-1000,-6,1,1
250,44444432655552353337622623276,-6,-1000,-1000,-1000,-6,-1,-6
250,444444326555523533376226232766,1,-1000,-1000,-1000,1,1,1
250,4444443265555235333762262327667,-1,-1000,-1000,-1000,-1,-1,-1
250,44444432655552353337622623276675,-5,-1000,-1000,-1000,-1000,1,-5
250,444444326555523533376226232766756,-1,-1000,-1000,-1000,-1000,-1000,-1
250,4444443265555235333762262327667561,1,-1000,-1000,-1000,-1000,-1000,1
250,44444432655552353337622623276675611,-1,-1000,-1000,-1000,-1000,-1000,-1
250,444444326555523533376226232766756117,1,-1000,-1000,-1000,-1000,-1000,1
250,4444443265555235333762262327667561177,-1,-1000,-1000,-1000,-1000,-1000,-1
250,44444432655552353337622623276675611777,1,-1000,-1000,-1000,-1000,-1000,-1000
250,444444326555523533376226232766756117771,-1,-1000,-1000,-1000,-1000,-1000,-1000
250,4444443265555235333762262327667561177711,1,-1000,-1000,-1000,-1000,-1000,-1000
251,,-2,-1,0,1,0,-1,-2
251,4,-4,-2,-2,-1,-2,-2,-4
251,44,-3,-3,-2,1,-2,-3,-3
251,444,-4,-4,-3,-1,-3,-4,-4
251,4444,-2,-2,-2,1,-2,-2,-2
251,44444,-1,-1,-1,-1,-1,-1,-1
251,444443,-2,-3,1,-3,-3,1,-2
251,4444433,-4,-3,-1,-3,-3,-3,-4
251,44444333,-4,-2,1,-4,-2,-2,-2
251,444443333,-1,-4,-1,-4,-2,-1,-2
251,4444433336,0,0,1,0,-3,1,-3
251,44444333366,-2,-2,-2,-2,-2,-1,-3
251,444443333666,-2,-2,1,-2,-3,1,-3
251,4444433336666,-3,-2,-2,-3,-3,-1,-3
251,44444333366666,1,0,-3,1,-3,0,-3
251,444443333666664,-3,-1,-2,-1000,-3,-3,-3
251,4444433336666642,1,0,-2,-1000,1,0,-2
251,44444333366666425,-3,-1,-1,-1000,-1,-2,-3
251,444443333666664253,1,0,0,-1000,1,0,0
251,4444433336666642531,-2,-3,-1,-1000,-1,-2,-2
251,44444333366666425315,1,0,0,-1000,0,0,0
251,444443333666664253151,-2,-10,-1,-1000,-2,-2,-2
251,4444433336666642531513,1,0,-1000,-1000,1,1,1
251,44444333366666425315136,-1,-9,-1000,-1000,-1,-1000,-1
251,444443333666664253151367,1,0,-1000,-1000,1,-1000,0
251,4444433336666642531513671,-1,-8,-1000,-1000,-8,-1000,-8
251,44444333366666425315136711,1,0,-1000,-1000,1,-1000,0
251,444443333666664253151367111,-1,-7,-1000,-1000,-2,-1000,-2
251,4444433336666642531513671111,-1000,0,-1000,-1000,1,-1000,0
251,44444333366666425315136711115,-1000,-6,-1000,-1000,-2,-1000,-1
251,444443333666664253151367111157,-1000,1,-1000,-1000,0,-1000,1
251,4444433336666642531513671111572,-1000,-1,-1000,-1000,-5,-1000,-5
251,44444333366666425315136711115722,-1000,0,-1000,-1000,0,-1000,1
251,444443333666664253151367111157227,-1000,-1,-1000,-1000,-4,-1000,-1
251,4444433336666642531513671111572272,-1000,1,-1000,-1000,0,-1000,1
251,44444333366666425315136711115722727,-1000,-1,-1000,-1000,-3,-1000,-1
251,444443333666664253151367111157227272,-1000,1,-1000,-1000,-3,-1000,-3
251,4444433336666642531513671111572272722,-1000,-1000,-1000,-1000,-2,-1000,-1
251,44444333366666425315136711115722727227,-1000,-1000,-1000,-1000,0,-1000,1
251,444443333666664253151367111157227272277,-1000,-1000,-1000,-1000,-1,-1000,-1000
251,4444433336666642531513671111572272722775,-1000,-1000,-1000,-1000,1,-1000,-1000
252,,-2,-1,0,1,0,-1,-2
252,4,-4,-2,-2,-1,-2,-2,-4
252,44,-3,-3,-2,1,-2,-3,-3
252,444,-4,-4,-3,-1,-3,-4,-4
252,4444,-2,-2,-2,1,-2,-2,-2
252,44444,-1,-1,-1,-1,-1,-1,-1
252,444442,-2,1,-2,-3,0,0,-3
252,4444422,-3,-1,-3,-2,-3,-2,-3
252,44444222,-3,1,-3,-3,0,-2,-2
252,444442222,-3,-3,-2,-1,-3,-1,-1
252,4444422226,-3,-3,0,-3,0,1,0
252,44444222266,-3,-2,-3,-2,-3,-1,-3
252,444442222666,-2,-2,-2,-2,-2,1,-2
252,4444422226666,-2,-1,-2,-1,-2,-1,-2
252,44444222266662,0,0,0,0,0,1,0
252,444442222666626,-2,-2,-1,-1,-2,-2,-2
252,4444422226666263,1,1,1,1,1,1,1
252,44444222266662636,-2,-1,-1,-1,-2,-1000,-2
252,444442222666626362,1,-1000,1,1,1,-1000,1
252,4444422226666263624,-3,-1000,-1,-1000,-3,-1000,-3
252,44444222266662636243,0,-1000,1,-1000,0,-1000,0
252,444442222666626362433,-1,-1000,-3,-1000,-1,-1000,-1
252,4444422226666263624331,1,-1000,0,-1000,1,-1000,1
252,44444222266662636243311,-1,-1000,-3,-1000,-2,-1000,-2
252,444442222666626362433111,1,-1000,0,-1000,1,-1000,1
252,4444422226666263624331117,-1,-1000,-1,-1000,-1,-1000,-1
252,44444222266662636243311171,1,-1000,0,-1000,1,-1000,1
252,444442222666626362433111717,-1,-1000,-1,-1000,-1,-1000,-1
252,4444422226666263624331117175,1,-1000,1,-1000,0,-1000,1
252,44444222266662636243311171751,-1,-1000,-1,-1000,-1,-1000,-1
252,444442222666626362433111717513,1,-1000,1,-1000,1,-1000,1
252,4444422226666263624331117175133,-1,-1000,-1,-1000,-2,-1000,-1
252,44444222266662636243311171751331,-1000,-1000,1,-1000,1,-1000,1
252,444442222666626362433111717513317,-1000,-1000,-4,-1000,-4,-1000,-1
252,4444422226666263624331117175133177,-1000,-1000,1,-1000,1,-1000,1
252,44444222266662636243311171751331775,-1000,-1000,-1,-1000,-1,-1000,-1
252,444442222666626362433111717513317757,-1000,-1000,1,-1000,1,-1000,1
252,4444422226666263624331117175133177577,-1000,-1000,-1,-1000,-2,-1000,-1000
252,44444222266662636243311171751331775773,-1000,-1000,-1000,-1000,1,-1000,-1000
252,444442222666626362433111717513317757735,-1000,-1000,-1000,-1000,-1,-1000,-1000
252,4444422226666263624331117175133177577355,-1000,-1000,-1000,-1000,1,-1000,-1000
253,,-2,-1,0,1,0,-1,-2
253,4,-4,-2,-2,-1,-2,-2,-4
253,44,-3,-3,-2,1,-2,-3,-3
253,444,-4,-4,-3,-1,-3,-4,-4
253,4444,-2,-2,-2,1,-2,-2,-2
253,44444,-1,-1,-1,-1,-1,-1,-1
253,444447,0,0,1,-3,1,-3,0
253,4444475,-16,-1,-1,-16,-16,-1,-16
253,44444752,0,1,0,-3,0,0,-2
253,444447522,-3,-1,-4,-2,-2,-2,-3
253,4444475222,-3,1,-2,-2,-2,-2,-2
253,44444752222,-3,-1,-1,-1,-1,-1,-1
253,444447522226,-3,-3,-13,-3,0,1,-3
253,4444475222266,-4,-3,-3,-3,-2,-1,-2
253,44444752222666,-2,-2,-2,-2,-2,1,-2
253,444447522226666,-2,-1,-2,-1,-2,-1,-1
253,4444475222266662,0,0,0,0,0,1,0
253,44444752222666626,-2,-2,-1,-1,-2,-2,-1
253,444447522226666264,1,1,1,-1000,1,1,1
253,4444475222266662646,-1,-1,-1,-1000,-1,-1000,-1
253,44444752222666626462,1,-1000,1,-1000,1,-1000,1
253,444447522226666264623,-1,-1000,-1,-1000,-1,-1000,-1
253,4444475222266662646231,1,-1000,1,-1000,1,-1000,1
253,44444752222666626462315,-1,-1000,-1,-1000,-3,-1000,-1
253,444447522226666264623151,1,-1000,1,-1000,1,-1000,1
253,4444475222266662646231515,-8,-1000,-8,-1000,-1,-1000,-8
253,44444752222666626462315155,-1,-1000,-1,-1000,1,-1000,-1
253,444447522226666264623151555,-1,-1000,-1,-1000,-1,-1000,-1
253,4444475222266662646231515557,1,-1000,1,-1000,1,-1000,1
253,44444752222666626462315155573,-1,-1000,-1,-1000,-5,-1000,-4
253,444447522226666264623151555731,1,-1000,-6,-1000,-6,-1000,-6
253,4444475222266662646231515557311,-4,-1000,-1,-1000,-4,-1000,-3
253,44444752222666626462315155573113,1,-1000,1,-1000,1,-1000,1
253,444447522226666264623151555731133,-4,-1000,-1,-1000,-4,-1000,-4
253,4444475222266662646231515557311333,-3,-1000,0,-1000,0,-1000,1
253,44444752222666626462315155573113337,-1,-1000,-1,-1000,-1,-1000,-3
253,444447522226666264623151555731133373,-3,-1000,-1000,-1000,1,-1000,-3
253,4444475222266662646231515557311333735,-1,-1000,-1000,-1000,-1000,-1000,-2
253,44444752222666626462315155573113337351,1,-1000,-1000,-1000,-1000,-1000,-2
253,444447522226666264623151555731133373511,-1000,-1000,-1000,-1000,-1000,-1000,-1
253,4444475222266662646231515557311333735117,-1000,-1000,-1000,-1000,-1000,-1000,1
254,,-2,-1,0,1,0,-1,-2
254,4,-4,-2,-2,-1,-2,-2,-4
254,44,-3,-3,-2,1,-2,-3,-3
254,444,-4,-4,-3,-1,-3,-4,-4
254,4444,-2,-2,-2,1,-2,-2,-2
254,44444,-1,-1,-1,-1,-1,-1,-1
254,444443,-2,-3,1,-3,-3,1,-2
254,4444433,-4,-3,-1,-3,-3,-3,-4
254,44444333,-4,-2,1,-4,-2,-2,-2
254,444443333,-1,-4,-1,-4,-2,-1,-2
254,4444433331,-3,-16,1,1,-3,1,-3
254,44444333316,-14,-4,-14,-14,-15,-14,-1
254,444443333167,1,-15,1,1,1,1,1
254,4444433331673,-2,-4,-1,-1,-14,-1,-1
254,44444333316736,-6,-14,-6,-6,-13,-6,1
254,444443333167367,-1,-4,-4,-1,-13,-1,-1
254,4444433331673671,1,-13,1,1,1,1,1
254,44444333316736717,-4,-4,-8,-8,-12,-1,-8
254,444443333167367176,-5,-12,-5,-5,1,1,1
254,4444433331673671765,-11,-11,-11,-11,-1,-11,-11
254,44444333316736717655,-11,-11,-11,-11,1,-11,-11
254,444443333167367176555,-1,-1,-4,-1,-1,-9,-4
254,4444433331673671765555,-9,-10,-9,-9,1,-4,1
254,44444333316736717655557,-9,-9,-9,-9,-9,-9,-1
254,444443333167367176555577,-4,-9,-4,-4,1,-4,-4
254,4444433331673671765555775,-1,-3,-7,-1,-7,-8,-7
254,44444333316736717655557751,1,-8,-8,-8,-8,-8,-8
254,444443333167367176555577511,-6,-5,-6,-1,-6,-7,-6
254,4444433331673671765555775114,1,-7,1,-1000,1,-3,1
254,44444333316736717655557751143,-1,-1,-1000,-1000,-1,-6,-1
254,444443333167367176555577511437,1,-6,-1000,-1000,1,-3,-1000
254,4444433331673671765555775114375,-1,-1,-1000,-1000,-1000,-5,-1000
254,44444333316736717655557751143752,-5,1,-1000,-1000,-1000,-5,-1000
254,444443333167367176555577511437522,-4,-1,-1000,-1000,-1000,-4,-1000
254,4444433331673671765555775114375222,1,1,-1000,-1000,-1000,1,-1000
254,44444333316736717655557751143752226,-3,-3,-1000,-1000,-1000,-1,-1000
254,444443333167367176555577511437522266,1,0,-1000,-1000,-1000,0,-1000
254,4444433331673671765555775114375222661,-1,-2,-1000,-1000,-1000,-1,-1000
254,44444333316736717655557751143752226616,1,0,-1000,-1000,-1000,-1000,-1000
254,444443333167367176555577511437522266161,-1000,-1,-1000,-1000,-1000,-1000,-1000
254,4444433331673671765555775114375222661612,-1000,1,-1000,-1000,-1000,-1000,-1000
255,,-2,-1,0,1,0,-1,-2
255,4,-4,-2,-2,-1,-2,-2,-4
255,44,-3,-3,-2,1,-2,-3,-3
255,444,-4,-4,-3,-1,-3,-4,-4
255,4444,-2,-2,-2,1,-2,-2,-2
255,44444,-1,-1,-1,-1,-1,-1,-1
255,444444,-1,0,1,-1000,1,0,-1
255,4444443,-16,-1,-16,-1000,-2,-16,-16
255,44444432,-1,0,-1,-1000,-1,1,-2
255,444444326,-16,-16,-16,-1000,-1,-16,-16
255,4444443265,-2,-2,-2,-1000,1,-2,-4
255,44444432655,-2,-1,-4,-1000,-1,-4,-3
255,444444326555,-2,-2,-2,-1000,1,-2,-2
255,4444443265555,-1,-1,-2,-1000,-1,-2,-4
255,44444432655551,1,0,1,-1000,0,0,0
255,444444326555513,-4,-1,-13,-1000,-4,-1,-4
255,4444443265555132,-13,-13,1,-1000,-13,-13,-13
255,44444432655551323,-12,-12,-1,-1000,-12,-12,-12
255,444444326555513233,-11,-11,1,-1000,-11,0,-1
255,4444443265555132333,-10,-1,-8,-1000,-8,-1,-1
255,44444432655551323336,-11,-11,-11,-1000,-11,-11,1
255,444444326555513233367,-9,-1,-8,-1000,-9,-8,-8
255,4444443265555132333672,-10,1,-10,-1000,-10,-10,-10
255,44444432655551323336722,-8,-8,-3,-1000,-8,-1,-3
255,444444326555513233367226,0,1,0,-1000,0,1,1
255,4444443265555132333672267,-1,-1,-1,-1000,-1,-8,-1
255,44444432655551323336722675,1,1,1,-1000,1,1,1
255,444444326555513233367226751,-1,-1,-1,-1000,-1,-7,-1
255,4444443265555132333672267512,0,0,0,-1000,0,0,1
255,44444432655551323336722675127,-6,-6,-6,-1000,-6,-6,-1
255,444444326555513233367226751277,0,0,0,-1000,0,0,1
255,4444443265555132333672267512777,-1,-1,-1,-1000,-1,-5,-1
255,44444432655551323336722675127772,1,-1000,1,-1000,1,0,1
255,444444326555513233367226751277721,-1,-1000,-1,-1000,-1,-4,-1
255,4444443265555132333672267512777213,-4,-1000,-1000,-1000,1,-4,-4
255,44444432655551323336722675127772135,-1,-1000,-1000,-1000,-1000,-3,-1
255,444444326555513233367226751277721351,-3,-1000,-1000,-1000,-1000,-1,1
255,4444443265555132333672267512777213517,-1,-1000,-1000,-1000,-1000,-2,-1000
255,44444432655551323336722675127772135171,1,-1000,-1000,-1000,-1000,-2,-1000
255,444444326555513233367226751277721351711,-1000,-1000,-1000,-1000,-1000,-1,-1000
255,4444443265555132333672267512777213517116,-1000,-1000,-1000,-1000,-1000,1,-1000
256,,-2,-1,0,1,0,-1,-2
256,4,-4,-2,-2,-1,-2,-2,-4
256,44,-3,-3,-2,1,-2,-3,-3
256,444,-4,-4,-3,-1,-3,-4,-4
256,4444,-2,-2,-2,1,-2,-2,-2
256,44444,-1,-1,-1,-1,-1,-1,-1
256,444444,-1,0,1,-1000,1,0,-1
256,4444443,-16,-1,-16,-1000,-2,-16,-16
256,44444432,-1,0,-1,-1000,-1,1,-2
256,444444326,-16,-16,-16,-1000,-1,-16,-16
256,4444443265,-2,-2,-2,-1000,1,-2,-4
256,44444432655,-2,-1,-4,-1000,-1,-4,-3
256,444444326552,-1,1,1,-1000,0,-2,-2
256,4444443265522,-2,-3,-13,-1000,-1,-3,-5
256,44444432655225,-10,1,-11,-1000,-3,-5,-5
256,444444326552252,-1,-5,-1,-1000,-2,-1,-2
256,4444443265522521,1,1,-13,-1000,-12,-12,-12
256,44444432655225211,-1,-2,-11,-1000,-2,-2,-2
256,444444326552252111,1,1,-12,-1000,0,0,0
256,4444443265522521112,-11,-1,-11,-1000,-11,-11,-11
256,44444432655225211122,1,-1000,-11,-1000,0,1,1
256,444444326552252111227,-1,-1000,-5,-1000,-7,-5,-2
256,4444443265522521112271,1,-1000,-10,-1000,0,0,1
256,44444432655225211122717,-1,-1000,-2,-1000,-1,-1,-1
256,444444326552252111227175,1,-1000,-9,-1000,1,-2,1
256,4444443265522521112271757,-8,-1000,-8,-1000,-8,-8,-1
256,44444432655225211122717577,1,-1000,-8,-1000,1,-2,-2
256,444444326552252111227175771,-1,-1000,-6,-1000,-1,-1,-1
256,4444443265522521112271757716,1,-1000,-7,-1000,1,-7,1
256,44444432655225211122717577167,-1,-1000,-5,-1000,-1,-1,-1
256,444444326552252111227175771677,1,-1000,-6,-1000,1,-6,-1000
256,4444443265522521112271757716771,-1000,-1000,-4,-1000,-1,-1,-1000
256,44444432655225211122717577167715,-1000,-1000,-5,-1000,1,-5,-1000
256,444444326552252111227175771677155,-1000,-1000,-3,-1000,-1000,-1,-1000
256,4444443265522521112271757716771556,-1000,-1000,-4,-1000,-1000,1,-1000
256,44444432655225211122717577167715566,-1000,-1000,-2,-1000,-1000,-1,-1000
256,444444326552252111227175771677155666,-1000,-1000,-3,-1000,-1000,1,-1000
256,4444443265522521112271757716771556666,-1000,-1000,-1,-1000,-1000,-1000,-1000
256,44444432655225211122717577167715566663,-1000,-1000,1,-1000,-1000,-1000,-1000
256,444444326552252111227175771677155666633,-1000,-1000,-1,-1000,-1000,-1000,-1000
256,4444443265522521112271757716771556666333,-1000,-1000,1,-1000,-1000,-1000,-1000
257,,-2,-1,0,1,0,-1,-2
257,4,-4,-2,-2,-1,-2,-2,-4
257,44,-3,-3,-2,1,-2,-3,-3
257,444,-4,-4,-3,-1,-3,-4,-4
257,4444,-2,-2,-2,1,-2,-2,-2
257,44444,-1,-1,-1,-1,-1,-1,-1
257,444447,0,0,1,-3,1,-3,0
257,4444473,-16,-1,-16,-16,-3,-16,-16
257,44444732,0,1,0,-2,0,-2,-2
257,444447322,-4,-1,-3,-2,-2,-2,-3
257,4444473222,-3,1,-2,-2,-2,-2,-2
257,44444732222,-3,-3,-3,-1,-3,-1,-1
257,444447322224,-1,1,0,-1000,1,1,0
257,4444473222242,-3,-3,-1,-1000,-3,-1,-1
257,44444732222423,1,1,1,-1000,1,1,1
257,444447322224235,-13,-13,-13,-1000,-13,-1,-13
257,4444473222242356,-12,-12,-12,-1000,1,1,-12
257,44444732222423565,-9,-9,-12,-1000,-1,-10,-8
257,444447322224235655,-12,-12,-12,-1000,-12,1,-12
