169,7452115567473776463762144226,6,6,7,6,6,6,-1000
169,74521155674737764637621442264,-6,-6,-6,-1000,-6,-6,-1000
169,745211556747377646376214422646,5,5,6,-1000,5,-1000,-1000
169,7452115567473776463762144226462,-5,-5,-5,-1000,-5,-1000,-1000
169,74521155674737764637621442264622,4,-1000,5,-1000,4,-1000,-1000
170,,-2,-1,0,1,0,-1,-2
170,1,-1,2,1,2,-1,1,-2
170,16,-3,-3,-2,-2,-2,-1,-2
170,165,-1,2,-1,2,2,2,-2
170,1657,-2,2,-1,-2,-1,1,-2
170,16571,-2,0,-2,2,2,2,0
170,165717,0,0,0,-1,0,0,-3
170,1657174,-7,-1,0,1,0,0,-1
170,16571741,-1,4,4,7,2,2,2
170,165717416,-7,-2,-4,-2,-3,-4,-3
170,1657174161,2,5,5,7,-2,3,2
170,16571741616,-3,-6,-4,-3,-8,-7,-8
170,165717416164,2,3,2,3,-2,3,2
170,1657174161646,-14,-14,-14,-14,-14,-3,-14
170,16571741616465,2,13,13,4,3,14,4
170,165717416164653,-13,-13,-13,-13,-13,-13,-13
170,1657174161646533,12,13,12,12,12,13,12
171,,-2,-1,0,1,0,-1,-2
171,6,-3,-2,-2,0,1,0,-2
171,61,-1,-2,0,3,0,3,-1
171,611,-3,-3,-2,-2,0,1,-1
171,6111,-1,-2,0,3,0,2,-1
171,61116,-6,-4,-3,-2,-3,-3,-4
171,611163,1,2,-2,3,2,3,-3
171,6111635,-10,-11,-3,-2,-3,-4,-2
171,61116354,-17,2,-17,-17,-17,-17,-17
171,611163543,-4,17,2,5,-2,-2,-4
171,6111635434,-16,-5,-16,-16,-16,-16,-16
171,61116354345,4,16,13,15,13,13,4
171,611163543456,-15,-13,-15,-15,-15,-15,-15
171,6111635434567,12,15,13,14,14,14,12
171,61116354345674,-14,-14,-14,-14,-14,-14,-14
171,611163543456746,13,14,13,14,13,13,13
171,6111635434567461,-13,-13,-13,-13,-13,-13,-13
171,61116354345674614,-12,13,-12,-12,12,-12,-12
171,611163543456746146,-12,-1,-12,-12,12,-12,-12
171,6111635434567461464,-11,12,-11,-11,11,-11,-11
171,61116354345674614643,-11,-11,-11,-11,11,-11,-11
171,611163543456746146437,-10,11,-10,-10,11,-10,-10
171,6111635434567461464376,-10,-10,-10,-10,10,-1000,-10
171,61116354345674614643764,-9,10,-9,-1000,10,-1000,-9
172,,-2,-1,0,1,0,-1,-2
172,3,-2,-2,0,0,0,0,-3
172,36,-2,0,0,0,0,0,-2
172,363,-4,-3,0,-3,-4,-5,-4
172,3634,-2,-2,3,-2,0,1,-2
172,36344,-11,-13,-6,2,0,-5,0
172,363447,-18,-18,-18,-18,0,-18,-18
172,3634474,-8,-13,-6,-5,18,-5,-6
172,36344741,-17,-17,-17,-17,8,-17,-17
172,363447415,-13,-15,-8,-13,-13,-12,-13
172,3634474153,6,5,6,8,8,6,5
172,36344741536,-15,-15,-15,-15,-6,-15,-15
172,363447415366,12,13,12,14,15,14,12
172,3634474153667,-14,-14,-14,-14,-12,-14,-14
172,36344741536671,11,12,11,13,14,13,10
172,363447415366717,-13,-13,-13,-13,-10,-13,-13
172,3634474153667171,9,-13,-13,-13,13,-13,-13
172,36344741536671714,13,-12,-12,-12,-12,-12,-12
172,363447415366717144,9,-12,-12,-12,12,-12,-12
172,3634474153667171442,12,-11,-11,-11,11,-11,-11
172,36344741536671714426,3,-11,-11,-11,11,-11,-11
172,363447415366717144262,11,-10,-10,-10,10,-10,-10
173,,-2,-1,0,1,0,-1,-2
173,4,-4,-2,-2,-1,-2,-2,-4
173,47,2,3,3,4,2,-2,0
173,472,-4,-18,-3,-18,-4,-18,-18
173,4726,3,4,18,5,2,3,3
173,47265,-18,-18,-2,-18,-18,-18,-18
173,472656,-2,4,18,4,6,4,0
173,4726565,-17,-17,-6,-17,-17,-17,-17
173,47265655,-2,9,17,0,4,0,-2
173,472656557,-16,-16,2,-16,-16,-16,-16
173,4726565577,0,3,16,0,4,15,15
173,47265655776,-15,-15,-15,-15,-15,-15,-15
173,472656557764,14,14,15,-15,14,14,15
174,,-2,-1,0,1,0,-1,-2
174,2,-2,0,1,0,-2,-2,-3
174,21,0,2,0,-2,2,-2,-1
174,211,0,0,0,-1,0,-2,-2
174,2115,-3,-3,-3,-3,0,-3,-3
174,21154,-3,0,-2,3,1,-2,-3
174,211542,-2,-2,-2,-1,0,-4,-4
174,2115427,0,1,0,4,2,0,0
174,21154272,-5,-6,-5,-1,-2,-4,-5
174,211542723,1,4,2,2,5,2,1
174,2115427237,-5,-10,-13,-1,-2,-4,-5
174,21154272374,-1,1,0,1,1,-2,1
174,211542723745,-5,-11,-13,-1,-1,-4,-5
174,2115427237453,-7,12,13,7,6,-9,-7
174,21154272374537,-8,-12,7,7,-2,-12,-12
174,211542723745373,-13,-13,-7,-13,-13,-13,-13
174,2115427237453731,5,7,13,12,11,7,7
175,,-2,-1,0,1,0,-1,-2
175,2,-2,0,1,0,-2,-2,-3
175,26,-3,2,0,2,2,0,-2
175,263,-2,-18,-18,0,-2,-18,-18
175,2635,-3,2,1,2,1,0,0
175,26353,-4,-6,-1,-2,-4,-12,-12
175,263531,-2,-1,4,0,-2,3,-1
175,2635313,-17,-17,-4,-17,-17,-17,-17
175,26353134,-17,-17,17,-17,-17,-17,12
175,263531346,-16,-16,-3,-16,-16,-16,17
176,,-2,-1,0,1,0,-1,-2
176,6,-3,-2,-2,0,1,0,-2
176,67,-1,-2,2,-2,0,2,0
176,672,0,0,2,-2,-1,0,-2
176,6725,1,0,1,-2,0,0,-1
176,67254,-2,-2,-4,2,0,-2,-4
176,672543,-3,2,3,3,4,2,1
176,6725433,-12,-4,-5,-3,-4,-4,-6
176,67254336,-1,0,4,3,4,1,-1
176,672543366,-11,-1,-4,-4,-2,-3,-5
176,6725433667,-8,-12,3,4,5,3,3
176,67254336673,-12,-6,-10,-5,-3,-12,-4
176,672543366736,-14,-14,11,12,6,-14,-14
176,6725433667361,-11,0,-10,14,-7,-11,-7
176,67254336673617,-14,-14,-14,-14,-14,-14,7
176,672543366736173,-13,-13,-7,-13,-13,-13,14
176,6725433667361735,-13,-13,13,-13,-13,-13,-13
177,,-2,-1,0,1,0,-1,-2
177,5,-3,0,0,0,0,-2,-2
177,51,-1,2,0,3,3,0,-1
177,511,-3,-1,0,1,-2,-2,-2
177,5117,0,2,0,2,0,0,-2
177,51174,-17,-3,-3,-17,-17,-2,-17
177,511745,9,2,17,5,2,0,0
177,5117455,-16,-6,-2,-16,-16,-5,-16
177,51174557,10,2,16,11,4,3,-1
177,511745571,-15,-10,-10,-15,-15,-10,-10
177,5117455713,9,1,4,10,1,-3,-2
177,51174557136,-2,-10,0,3,-8,-7,3
177,511745571362,9,2,3,10,1,3,-2
177,5117455713621,-9,-14,-14,-14,-14,-14,-14
177,51174557136216,14,-14,-14,12,-14,-14,-14
177,511745571362166,-9,-13,-13,14,-13,-13,-13
177,5117455713621666,13,-13,-13,11,-13,-13,-13
177,51174557136216662,-10,-12,-12,13,-12,-12,-12
177,511745571362166621,-12,-12,-12,10,-12,-12,-12
177,5117455713621666215,-9,-9,-2,12,-9,-9,11
177,51174557136216662156,-11,-11,-11,9,-11,-11,-11
177,511745571362166621565,-10,-10,-10,11,-8,-10,-10
177,5117455713621666215651,-1000,-10,-10,9,10,-10,-10
177,51174557136216662156512,-1000,-9,-9,10,-9,-9,-9
177,511745571362166621565127,-1000,-9,9,-9,9,-9,-9
177,5117455713621666215651272,-1000,-8,-8,9,-8,-8,9
178,,-2,-1,0,1,0,-1,-2
178,2,-2,0,1,0,-2,-2,-3
178,22,-3,-2,-2,-1,0,-1,-2
178,225,-2,-1,0,0,0,-2,0
178,2256,-2,2,-2,-1,0,-2,-2
178,22566,-6,-2,-4,0,2,-6,-11
178,225661,-2,4,4,4,6,4,-2
178,2256614,-17,-17,-4,-17,-17,-17,-17
178,22566144,-3,-2,17,3,3,-1,-6
178,225661445,-16,-16,-3,-16,-16,-16,-16
178,2256614455,-3,-7,16,-2,-3,-2,-7
179,,-2,-1,0,1,0,-1,-2
179,3,-2,-2,0,0,0,0,-3
179,32,-3,0,-1,-2,0,2,-2
179,322,-4,0,-2,-2,-3,-2,-3
179,3226,-3,-1,-3,-2,-2,2,-2
179,32262,-3,-3,-3,-4,-3,1,-2
179,322624,1,4,0,4,2,2,2
179,3226246,-7,-3,-4,-2,-4,-5,-3
179,32262462,2,2,-1,0,3,2,2
179,322624624,-12,-9,-3,0,-8,-12,-6
179,3226246241,3,-1,12,5,5,5,6
179,32262462413,-12,-15,-15,-15,-15,-15,-15
179,322624624132,15,11,14,13,14,12,11
179,3226246241327,-11,-14,-14,-14,-14,-14,-14
179,32262462413272,14,-1000,13,12,13,11,10
179,322624624132727,-10,-1000,-13,-13,-13,-13,-13
179,3226246241327271,8,-1000,10,9,10,8,8
179,32262462413272711,-11,-1000,-8,-10,-12,-11,-11
179,322624624132727117,-2,-1000,11,9,10,9,3
179,3226246241327271177,-10,-1000,-3,-9,-11,-10,-10
179,32262462413272711777,-1,-1000,10,8,9,8,0
179,322624624132727117777,-9,-1000,0,-8,-10,-9,-1000
179,3226246241327271177774,-2,-1000,-4,8,0,7,-1000
179,32262462413272711777743,-9,-1000,4,-9,-9,-9,-1000
179,322624624132727117777431,-8,-1000,9,-4,8,-4,-1000
179,3226246241327271177774315,-8,-1000,-8,-8,-8,-8,-1000
179,32262462413272711777743153,-8,-1000,-8,-8,8,-8,-1000
179,322624624132727117777431531,8,-1000,-7,8,8,-7,-1000
179,3226246241327271177774315316,-7,-1000,-7,-7,7,-7,-1000
179,32262462413272711777743153161,-1000,-1000,-6,7,7,-6,-1000
180,,-2,-1,0,1,0,-1,-2
180,2,-2,0,1,0,-2,-2,-3
180,26,-3,2,0,2,2,0,-2
180,264,-4,-18,-2,-18,-4,-18,-18
180,2643,-3,2,-2,0,-2,0,-3
180,26437,-2,1,2,3,-3,2,-2
180,264375,-2,2,3,2,2,-1,-3
180,2643751,-3,0,0,2,1,2,-3
180,26437513,-6,-2,0,0,-4,-6,-11
180,264375137,0,2,11,11,6,2,0
180,2643751377,-6,-2,0,0,-2,-6,-11
180,26437513774,-4,-3,-1,0,-1,-2,-3
180,264375137746,-2,-2,-7,2,-2,0,-2
180,2643751377466,-9,-9,0,-1,-4,-9,-2
180,26437513774666,-2,-2,3,9,2,0,2
180,264375137746663,-11,-11,-11,-3,-12,-11,-9
180,2643751377466634,-4,-4,2,3,2,-2,2
180,26437513774666342,-12,-12,-12,4,-12,-12,-12
180,264375137746663421,-4,11,3,12,11,-2,11
180,2643751377466634211,-11,-11,-11,4,-11,-11,-11
180,26437513774666342116,3,10,3,11,10,-4,10
180,264375137746663421161,-10,-10,-10,-3,-10,-10,-10
180,2643751377466634211614,3,-3,-6,-8,3,-8,-8
180,26437513774666342116147,-9,-9,-9,-9,8,-9,-9
180,264375137746663421161474,-9,-9,-9,-7,9,-9,-9
180,2643751377466634211614743,-8,-8,-8,9,7,-8,-8
180,26437513774666342116147433,-8,-8,-8,-7,8,-8,-8
180,264375137746663421161474336,-7,-7,-7,8,7,-1000,-7
180,2643751377466634211614743365,-7,-7,-7,-7,-7,-1000,-7
180,26437513774666342116147433657,6,6,6,7,7,-1000,6
181,,-2,-1,0,1,0,-1,-2
181,3,-2,-2,0,0,0,0,-3
181,34,-5,-4,0,0,-3,-3,-5
181,342,-2,2,0,4,0,0,0
181,3424,-5,-5,-6,-4,-5,-6,-6
181,34243,-4,-3,4,6,-4,-3,-4
181,342437,-6,-8,4,-2,-5,-5,-6
181,3424372,-11,3,4,8,8,4,-11
181,34243723,-12,-8,-8,-4,-6,-8,-12
181,342437235,1,2,4,6,3,2,3
181,3424372353,-13,-8,-12,-4,-5,-7,-12
181,34243723537,2,4,11,12,2,2,4
181,342437235372,-13,-13,-13,-4,-14,-12,-13
181,3424372353727,1,9,12,13,1,0,5
181,34243723537273,-14,-14,-12,-14,-14,-14,-14
181,342437235372736,11,11,14,13,12,9,10
181,3424372353727364,-13,-13,-13,-13,-13,-13,-13
181,34243723537273644,11,11,13,11,12,9,10
181,342437235372736444,-12,-12,-11,-12,-12,-12,-12
181,3424372353727364442,11,11,12,10,11,10,10
181,34243723537273644422,-11,-11,-11,-11,-11,-11,-11
181,342437235372736444222,10,-1000,11,10,11,10,10
182,,-2,-1,0,1,0,-1,-2
182,6,-3,-2,-2,0,1,0,-2
182,61,-1,-2,0,3,0,3,-1
182,613,-3,-3,0,-2,-2,0,-4
182,6132,2,2,3,2,2,2,2
182,61325,-18,-18,-18,-2,-18,-18,-18
182,613256,0,4,4,18,4,3,0
182,6132563,-17,-17,-17,-4,-17,-17,-17
182,61325633,-3,15,3,17,3,0,-2
182,613256337,-16,-16,-16,2,-16,-16,-16
182,6132563376,-3,14,2,16,13,-3,-2
182,61325633761,-15,-15,-15,3,-15,-15,-15
182,613256337612,-4,-3,-3,15,2,-6,-4
182,6132563376122,-14,-14,-14,3,-14,-14,-14
182,61325633761223,-6,-4,-7,14,-2,-6,-6
182,613256337612232,-13,-13,-13,4,-13,-13,-13
182,6132563376122321,-4,12,-6,13,-2,2,-4
182,61325633761223217,-12,-12,-12,4,-12,-12,-12
182,613256337612232171,-4,11,-4,12,-2,2,11
183,,-2,-1,0,1,0,-1,-2
183,4,-4,-2,-2,-1,-2,-2,-4
183,42,-2,2,-2,0,0,2,-2
183,426,-18,-18,-4,-18,-2,-18,-4
183,4265,-3,0,-2,0,-2,2,-3
183,42655,-4,0,-8,-3,2,-4,-4
183,426551,0,0,2,0,4,-1,0
183,4265517,-4,-4,-12,0,-3,-3,-4
183,42655174,-4,-4,-3,0,0,-4,-3
183,426551741,0,0,-3,4,0,-3,-3
183,4265517411,-3,-2,-1,0,0,-4,-3
183,42655174116,-10,-10,-11,4,2,-3,-12
183,426551741165,-4,-6,-4,-2,-2,-5,-4
183,4265517411653,1,1,1,1,4,2,1
183,42655174116534,-11,-12,-12,-5,-1,-1,-12
183,426551741165343,0,0,11,12,1,2,-3
183,4265517411653432,-12,0,0,-12,-12,0,-12
183,42655174116534322,0,-12,-12,-12,-12,-12,-12
183,426551741165343227,12,0,11,3,0,11,10
183,4265517411653432276,-11,-11,-11,-11,-11,-11,-11
183,42655174116534322765,11,10,10,10,10,11,10
183,426551741165343227654,-10,-10,-10,-10,-10,-10,-10
183,4265517411653432276542,10,-10,9,-10,-10,10,-10
183,42655174116534322765425,-9,-9,10,-9,-9,-9,-9
183,426551741165343227654256,9,-9,8,-9,-9,-9,-9
184,,-2,-1,0,1,0,-1,-2
184,4,-4,-2,-2,-1,-2,-2,-4
184,45,1,2,-2,0,0,-3,-3
184,451,-4,-2,-1,-2,-2,-3,-4
184,4517,2,4,2,3,3,-2,2
184,45177,-4,-2,-2,-3,-2,-4,-4
184,451777,2,4,2,3,4,1,0
184,4517776,-5,-4,-2,-2,-1,-3,-4
184,45177766,-2,1,2,3,0,2,-1
184,451777662,-16,-16,-1,-16,-16,-16,-16
184,4517776622,0,3,16,1,2,2,0
184,45177766227,-15,-15,0,-15,-15,-15,-15
184,451777662272,0,0,15,3,14,14,0
184,4517776622725,-14,-14,-14,-14,-14,-14,-14
184,45177766227252,-14,13,14,-14,-14,14,-14
184,451777662272524,-13,14,-13,-13,-13,-13,-13
184,4517776622725247,-13,12,13,-13,-13,13,-13
184,45177766227252475,-12,13,-12,-12,-12,-12,-12
184,451777662272524753,-12,9,-12,-12,-12,12,-12
184,4517776622725247535,-11,12,-11,-11,-11,-11,-11
184,45177766227252475355,-11,9,-11,-11,-11,11,-11
184,451777662272524753551,-10,11,-10,-10,-10,2,-10
184,4517776622725247535515,-10,8,-10,-10,-1000,10,-10
184,45177766227252475355152,-9,-9,-9,-9,-1000,-8,-9
184,451777662272524753551521,7,7,8,8,-1000,9,7
185,,-2,-1,0,1,0,-1,-2
185,3,-2,-2,0,0,0,0,-3
185,33,-4,0,-1,0,-3,-2,-3
185,334,-18,0,-18,-18,0,-18,-18
185,3344,-3,18,2,2,18,-3,-4
185,33447,-17,4,-17,-17,4,-17,-17
185,334472,-5,-4,-5,-4,-5,-5,-7
185,3344726,-17,-17,-17,-17,5,-17,-17
185,33447266,-6,-6,-5,3,17,-5,-6
185,334472667,-16,-16,-16,-16,6,-16,-16
185,3344726675,-16,-16,-16,-16,-6,-16,-16
185,33447266757,-15,-15,-15,-15,16,-15,6
185,334472667574,-15,-15,-15,-15,-5,-15,15
185,3344726675745,-14,-14,-14,-14,-14,-14,5
185,33447266757452,-14,-6,-5,-6,-14,-5,14
185,334472667574522,-13,-13,-13,-13,-13,-13,6
185,3344726675745227,-13,-11,-6,-11,-13,-11,-11
185,33447266757452277,11,5,11,11,11,5,5
185,334472667574522771,-11,-12,-12,-12,-12,-12,-12
185,3344726675745227711,3,4,11,11,10,4,4
185,33447266757452277117,-10,-10,-4,-9,-11,-10,-1000
185,334472667574522771176,2,4,10,10,9,2,-1000
185,3344726675745227711765,-10,-10,-10,-10,-9,-10,-1000
185,33447266757452277117653,-1,0,1,9,10,0,-1000
185,334472667574522771176532,-9,-9,-9,-9,0,-9,-1000
185,3344726675745227711765324,0,0,1,2,9,0,-1000
185,33447266757452277117653241,-8,-8,-8,-8,0,-8,-1000
185,334472667574522771176532414,-7,-7,-7,-7,8,-7,-1000
185,3344726675745227711765324141,-7,-7,7,-7,7,-7,-1000
186,,-2,-1,0,1,0,-1,-2
186,3,-2,-2,0,0,0,0,-3
186,32,-3,0,-1,-2,0,2,-2
186,326,-3,-2,-2,-3,-4,-2,-3
186,3264,-4,0,-2,1,-2,3,-3
186,32647,-2,1,2,3,-2,2,-2
186,326471,-3,-2,-2,1,-2,2,-3
186,3264717,0,2,2,3,-2,1,-1
186,32647177,-3,-2,-2,1,-2,-3,-5
186,326471772,0,-2,2,2,-7,0,0
186,3264717725,0,3,2,7,3,2,2
186,32647177251,-4,-4,-2,0,-2,-2,-4
186,326471772512,-2,-1,0,4,-1,2,-2
186,3264717725124,-14,-14,-4,-14,-14,-14,-14
186,32647177251246,3,-1,14,4,4,4,1
186,326471772512467,-13,-13,-1,-13,-13,-13,-13
186,3264717725124671,3,-2,13,3,-10,-2,-2
187,,-2,-1,0,1,0,-1,-2
187,7,-2,1,-1,2,1,2,-1
187,77,-1,1,-1,1,0,0,-2
187,775,-4,-2,-2,0,0,0,-3
187,7753,-2,0,2,1,1,0,-2
187,77531,-2,-4,2,-2,0,0,-2
187,775314,-3,-3,2,0,0,-4,-5
187,7753143,-3,-6,-2,-2,-2,-3,-3
187,77531436,1,2,3,-1,3,2,-2
187,775314361,-2,-11,-1,-1,-2,-1,-2
187,7753143617,2,-6,-6,-1,2,2,-1
187,77531436171,-2,-15,-15,-15,-15,-15,-15
187,775314361716,15,0,2,-1,2,0,-2
187,7753143617163,-2,-14,-14,-14,-14,-14,-14
187,77531436171634,14,-14,-14,-14,3,-14,-14
187,775314361716344,-3,-13,-13,-13,14,-13,-13
188,,-2,-1,0,1,0,-1,-2
188,2,-2,0,1,0,-2,-2,-3
188,21,0,2,0,-2,2,-2,-1
188,211,0,0,0,-1,0,-2,-2
188,2115,-3,-3,-3,-3,0,-3,-3
188,21153,-2,1,2,0,3,0,0
188,211535,-3,-3,-3,-5,-3,-3,-4
188,2115354,-2,2,4,5,4,0,-2
188,21153546,-8,-4,0,-2,-6,-11,-12
188,211535466,-2,11,1,1,1,-2,-3
188,2115354666,-3,-1,2,-13,0,-10,-3
188,21153546666,-2,10,1,2,1,-4,-4
188,211535466661,-2,-1,2,-12,2,-9,-2
188,2115354666612,-13,-13,-9,-2,1,-13,-13
188,21153546666123,-1,8,-2,-12,9,-2,-2
188,211535466661233,-11,0,-11,-9,2,-11,-11
188,2115354666612331,-2,11,2,-2,11,0,-2
188,21153546666123311,-10,-11,-10,-8,2,-10,-10
188,211535466661233112,-1,0,2,11,1,-1,-1
188,2115354666612331126,-10,1,0,-2,0,-10,-10
188,21153546666123311261,-1000,1,1,10,0,-1,-1
188,211535466661233112615,-1000,-10,-10,0,-10,-10,-10
188,2115354666612331126156,-1000,1,2,10,2,-1000,0
188,21153546666123311261565,-1000,-9,-9,-2,-9,-1000,-9
188,211535466661233112615652,-1000,1,5,9,8,-1000,1
188,2115354666612331126156527,-1000,-8,-8,-1,-8,-1000,-8
188,21153546666123311261565277,-1000,1,4,8,7,-1000,1
188,211535466661233112615652777,-1000,-7,-7,-1,-7,-1000,-7
188,2115354666612331126156527773,-1000,-6,-6,7,6,-1000,-6
189,,-2,-1,0,1,0,-1,-2
189,4,-4,-2,-2,-1,-2,-2,-4
189,42,-2,2,-2,0,0,2,-2
189,426,-18,-18,-4,-18,-2,-18,-4
189,4261,3,3,2,5,18,4,3
189,42613,-18,-18,-18,-18,-2,-18,-18
189,426137,3,5,12,12,18,6,2
190,,-2,-1,0,1,0,-1,-2
190,4,-4,-2,-2,-1,-2,-2,-4
190,47,2,3,3,4,2,-2,0
190,477,-2,-3,0,-1,-2,-3,-4
190,4774,-4,-3,-2,1,-2,-5,-2
190,47742,-1,-17,3,-17,-3,-17,-17
190,477422,-4,-2,17,3,-4,-4,-2
190,4774226,3,-16,4,-16,-3,-16,-16
190,47742266,-4,-2,16,-1,-4,-4,-3
190,477422665,-16,-16,4,-16,-16,-16,-16
190,4774226656,-4,-2,16,-2,-2,-4,-4
190,47742266562,-15,-15,2,-15,-15,-15,-15
190,477422665627,-2,-2,15,-1,3,-2,-2
190,4774226656276,-14,-14,2,-14,-14,-14,-14
190,47742266562762,-2,-2,14,5,10,-2,-2
191,,-2,-1,0,1,0,-1,-2
191,5,-3,0,0,0,0,-2,-2
191,54,-5,-3,-3,0,0,-4,-5
191,543,0,0,3,3,3,0,0
191,5432,-3,0,-2,-2,0,-2,-3
191,54323,-6,-2,2,-2,-2,-13,-5
191,543231,-2,2,6,6,3,1,-2
191,5432313,-17,-17,-6,-17,-17,-17,-17
191,54323137,6,15,17,15,13,12,6
191,543231371,-16,-16,-6,-16,-16,-16,-16
191,5432313717,13,15,16,15,12,11,6
191,54323137171,-15,-15,-13,-15,-15,-15,-15
191,543231371716,14,14,15,14,13,13,12
191,5432313717164,-14,-14,-14,-14,-14,-14,-14
191,54323137171647,-14,14,14,-14,-14,-14,13
191,543231371716474,-13,-13,-13,-13,-13,-13,14
191,5432313717164741,-13,13,13,-13,-13,-13,12
192,,-2,-1,0,1,0,-1,-2
192,1,-1,2,1,2,-1,1,-2
192,13,-3,-3,-1,-3,-3,-2,-4
192,131,0,0,2,3,3,0,-2
192,1315,-4,-3,-18,-4,-18,-4,-18
192,13157,2,1,5,18,6,1,4
192,131576,-18,-18,-18,-1,-18,-18,-18
192,1315764,-2,-4,0,1,1,0,-2
192,13157645,-1,-11,-1,-6,-2,-4,-4
192,131576454,-10,-9,-3,4,6,-5,-7
192,1315764546,5,-11,-13,5,-2,-2,-10
192,13157645466,-11,-11,-3,2,2,-7,-11
192,131576454662,11,11,11,11,4,3,3
192,1315764546627,-12,-12,-12,-3,-11,-12,-10
192,13157645466275,-14,-14,-14,-14,11,-14,-14
192,131576454662755,-12,-12,-12,-11,-12,-12,-12
192,1315764546627557,11,11,11,12,10,11,11
192,13157645466275575,-11,-11,-11,-10,-11,-11,-11
192,131576454662755754,9,10,4,10,3,9,9
192,1315764546627557546,-10,-10,-10,-11,-10,-10,-9
192,13157645466275575464,10,10,10,11,-6,10,-6
192,131576454662755754647,-10,-10,-10,6,-10,-10,-10
192,1315764546627557546474,-10,-10,-10,-6,-10,-10,-10
192,13157645466275575464745,6,7,8,10,-1000,6,5
192,131576454662755754647452,-9,-9,-9,-7,-1000,-9,-9
192,1315764546627557546474526,-8,-8,-8,9,-1000,6,-8
192,13157645466275575464745263,-8,-8,-8,-5,-1000,8,-8
192,131576454662755754647452637,-7,-7,-7,8,-1000,6,-7
192,1315764546627557546474526377,-7,-7,-7,-4,-1000,7,-1000
192,13157645466275575464745263773,-6,-6,7,7,-1000,6,-1000
192,131576454662755754647452637731,-6,-6,-6,-6,-1000,6,-1000
192,1315764546627557546474526377311,-5,-5,6,6,-1000,5,-1000
192,13157645466275575464745263773116,-5,-5,-5,-5,-1000,-1000,-1000
192,131576454662755754647452637731161,4,-4,5,5,-1000,-1000,-1000
192,1315764546627557546474526377311611,-1000,-4,-4,-4,-1000,-1000,-1000
192,13157645466275575464745263773116112,-1000,3,4,4,-1000,-1000,-1000
193,,-2,-1,0,1,0,-1,-2
193,5,-3,0,0,0,0,-2,-2
193,52,-2,0,0,0,0,0,-2
193,521,-2,0,-3,0,0,2,0
193,5213,0,-1,2,-1,3,0,0
193,52136,-4,-3,-1,-2,0,-2,0
193,521361,-2,0,3,3,4,3,3
193,5213614,-17,-17,-17,-17,-17,-17,-3
193,52136141,4,2,4,10,10,10,17
193,521361414,-16,-16,-16,-16,-16,-16,-10
193,5213614146,12,11,12,15,11,5,16
193,52136141466,-15,-15,-15,-15,-15,-15,-5
193,521361414662,10,10,5,14,11,5,15
193,5213614146621,-14,-14,-14,-14,-14,-14,-10
193,52136141466213,5,10,11,13,11,5,14
194,,-2,-1,0,1,0,-1,-2
194,4,-4,-2,-2,-1,-2,-2,-4
194,47,2,3,3,4,2,-2,0
194,471,-4,-3,-2,-2,-4,-3,-4
194,4713,2,-3,-1,-1,-3,-2,-4
194,47132,-3,1,0,3,-4,-3,-3
194,471326,0,2,0,3,-2,0,-3
194,4713266,-3,0,-3,0,-4,-2,-3
194,47132663,-2,0,3,0,-4,-3,-4
194,471326637,0,2,4,4,-2,-2,-4
194,4713266373,-16,-16,-4,-16,-16,-16,-16
194,47132663736,3,11,16,11,6,5,2
194,471326637364,-15,-15,-11,-15,-15,-15,-15
194,4713266373641,10,11,15,10,12,11,3
195,,-2,-1,0,1,0,-1,-2
195,1,-1,2,1,2,-1,1,-2
195,16,-3,-3,-2,-2,-2,-1,-2
195,166,-3,-2,-2,0,-3,1,-3
195,1661,-2,-2,2,3,1,2,-2
195,16613,-5,-3,-3,-2,-3,-5,-4
195,166137,-2,2,0,4,2,3,1
195,1661376,-10,-4,-5,-3,-13,-4,-7
195,16613765,-17,-17,-17,13,-17,-17,-17
195,166137652,-16,-16,-16,17,-16,-16,-16
195,1661376523,-16,-16,-16,16,-16,-16,-16
195,16613765236,-15,-15,-15,16,-15,-15,-15
195,166137652361,-15,-15,-15,15,-15,15,-15
196,,-2,-1,0,1,0,-1,-2
196,2,-2,0,1,0,-2,-2,-3
196,24,-5,0,-4,0,-3,-5,-4
196,245,-2,0,-3,3,0,-3,-2
196,2452,-6,-5,-4,0,-2,-5,-5
196,24522,-4,1,-3,5,2,-2,-2
196,245227,-4,-3,-3,2,0,-5,-3
196,2452272,-4,-4,-5,3,-2,-4,-4
196,24522723,-2,5,2,3,5,-2,-2
196,245227232,-16,-5,-16,-16,-16,-16,-16
196,2452272324,-2,16,4,4,12,-2,-2
196,24522723241,-15,2,-15,-15,-15,-15,-15
196,245227232414,-15,15,-15,-2,-15,-15,-15
196,2452272324145,-14,2,-14,15,-14,-14,-14
196,24522723241457,-14,14,-14,3,-14,-14,-14
197,,-2,-1,0,1,0,-1,-2
197,6,-3,-2,-2,0,1,0,-2
197,67,-1,-2,2,-2,0,2,0
197,677,-2,-2,0,-1,0,0,0
197,6776,-1,-2,0,-1,-1,-1,-2
197,67762,0,1,2,0,0,1,-1
197,677621,-2,-1,-1,-2,0,0,-2
197,6776217,-1,1,2,0,-2,2,0
197,67762173,-2,-2,-2,-2,-2,-3,-2
197,677621732,-2,2,2,-2,-4,2,-3
197,6776217327,-2,-2,3,-2,-3,-3,-3
197,67762173275,-4,2,3,-1,2,2,-3
197,677621732752,-4,-4,-2,-5,-3,-4,-4
197,6776217327526,-2,-2,4,-7,2,-2,-3
